target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000060500.9	0.0298290865530696	0.99992940564789	0.516363831746731	0.237697996509093	6.97171086555822	0.13888347075478	0.00103639360228676	0.0725810923151254	0.0837141127143682	0.0837141127143682
ENSMUST00000032130.8	0.0298741314151816	0.99992940564789	-3.30044119948154	1.51971141962566	2.19271288008246	5.24455838408012	0.404429510442953	2.06642642794403	3.05985468796799	3.05985468796799
ENSMUST00000020149.6	0.0298820745631704	0.99992940564789	1.70447315843832	0.784874716955577	4.16952729421331	1.5649313617673	0.0526504946419653	0.814052927128391	0.871391987332179	0.871391987332179
ENSMUST00000052332.15	0.0298979726025892	0.99992940564789	0.525935324074505	0.242205848230454	7.25463301955772	0.153378797033247	0.00530297597286236	0.0826925334026881	0.0763099053970715	0.0826925334026881
ENSMUST00000028080.12	0.0299314816743357	0.99992940564789	0.820640801896109	0.378002003019582	6.52636304514761	0.373498014865187	0.00206671605624081	0.212261555373984	0.101411167350565	0.212261555373984
ENSMUST00000222729.2	0.0299633388387893	0.99992940564789	3.13313917514619	1.44346067613408	2.11362085040942	4.96068665143822	0.0237227548054757	2.49592515042889	3.10164533051269	3.10164533051269
ENSMUST00000215822.2	0.0300547281875011	0.99992940564789	3.41928049566879	1.57616407608603	1.94892669087658	5.6795126474588	0.558621258390482	2.15646488541015	3.16781853372571	3.16781853372571
ENSMUST00000028595.8	0.0300656411700771	0.99992940564789	-1.23591390023559	0.569749179618441	5.25302167536543	0.847781903849725	0.00623148867897724	0.480689702834853	0.255569645206177	0.480689702834853
ENSMUST00000037064.5	0.0300915871816177	0.99992940564789	2.31910502873791	1.06926252038446	3.99338616038536	2.98546124529397	0.487934300365251	1.22704920588316	1.0410345838451	1.22704920588316
ENSMUST00000046191.9	0.0301739906858587	0.99992940564789	-0.627570206543593	0.289496505855917	6.18050350694654	0.215106879006482	0.002655067311263	0.118536894893902	0.123057273042914	0.123057273042914
ENSMUST00000079573.13	0.0303604608989611	0.99992940564789	0.814006868461938	0.375922945758766	5.5249449549792	0.364129836876322	0.0109227490381064	0.195761853843591	0.201054342683816	0.201054342683816
ENSMUST00000167944.8	0.0304549380921002	0.99992940564789	2.44040159722851	1.12766326076629	3.92227883360452	2.17173132869614	0.798281936976988	-0.316952759515108	1.10915470754609	1.10915470754609
ENSMUST00000068664.7	0.0305478755498434	0.99992940564789	0.700571233926264	0.32390172425156	7.77433684464978	0.273134808509251	0.000554473296576672	0.156814017163124	0.0687155259826412	0.156814017163124
ENSMUST00000034592.11	0.0306218383371982	0.99992940564789	0.547070308650866	0.253044556173233	6.70815244384056	0.0967389548668849	0.00291001069043081	0.00578146191541723	0.0931373104229315	0.0931373104229315
ENSMUST00000235325.2	0.0308593693875533	0.99992940564789	4.09697967194984	1.89773262944242	1.35534265541497	5.0647827125518	2.24661873170658	-2.21010625315565	3.15546496756908	3.15546496756908
ENSMUST00000112167.9	0.0310461199537923	0.99992940564789	-2.46679798165313	1.14389966601354	4.02371261679265	2.38353378963956	0.950719344021463	-0.253211712829996	1.01204032483739	1.01204032483739
ENSMUST00000105541.8	0.0311016212894417	0.99992940564789	-3.70907864379522	1.720535340638	1.98310457393625	5.04857350774581	1.28389526511258	-0.132152525126981	3.15646752246392	3.15646752246392
ENSMUST00000197259.5	0.0312110571701193	0.99992940564789	-3.31694624622626	1.53963529125851	1.93883953061108	4.6337121413158	0.384789773799276	1.28155075271256	3.17092547133372	3.17092547133372
ENSMUST00000128673.8	0.0313829596650635	0.99992940564789	4.06872911875965	1.89051279296353	3.18330723141152	9.25521333698331	0.00570277589540142	5.35535515464273	2.07690205790465	5.35535515464273
ENSMUST00000166315.7	0.0313852328968715	0.99992940564789	3.58112932493967	1.66397453166283	3.69921447008238	6.51310259642943	2.79262719854143	0.5395683312668	1.36058966449235	1.36058966449235
ENSMUST00000147405.8	0.0314154902527233	0.99992940564789	4.11291060363959	1.91140828410208	1.36336856475761	5.37690717049686	2.32195122841265	-1.94432987786569	3.15827121438843	3.15827121438843
ENSMUST00000032414.11	0.0314191761497957	0.99992940564789	-3.64115708354942	1.69220529493797	1.12743136121476	4.33406209333684	1.24807260241401	-0.802254325898738	3.04726553791012	3.04726553791012
ENSMUST00000006579.5	0.0314503267065395	0.99992940564789	0.467170274118393	0.217154377829839	7.6858065474899	0.106693765858344	0.00121769493586369	0.0503064880046205	0.0695163407801332	0.0695163407801332
ENSMUST00000156680.2	0.0314664403476192	0.99992940564789	-3.57702338430612	1.6628627391676	2.74060441937803	7.15666387473623	1.46648831891105	2.68118041505693	2.59708736254062	2.68118041505693
ENSMUST00000037473.6	0.0315094633354193	0.99992940564789	0.881529057697726	0.409903173192903	5.31332369428776	0.344775306819734	0.0100628844243621	0.129496194263264	0.241968032666054	0.241968032666054
ENSMUST00000129880.8	0.0315100302440493	0.99992940564789	-3.32511895047196	1.54615590377663	2.70443416462978	6.1856425049763	0.714993276937285	2.87090384123769	2.63525998355648	2.87090384123769
ENSMUST00000126509.2	0.0315285977217751	0.99992940564789	3.09572029034677	1.43964450082785	2.14778702657526	4.96494467368917	0.0244977211285769	2.58787657745863	3.08436671201723	3.08436671201723
ENSMUST00000229427.2	0.0316522459580884	0.99992940564789	4.07912314910792	1.89834826352346	4.21032922927122	9.31624505522347	1.66684712941094	3.73874206502286	0.832641805490431	3.73874206502286
ENSMUST00000106536.8	0.0316685128664123	0.99992940564789	-0.718037556775349	0.334193255451144	5.79878114434891	0.231288105439846	0.00657825317530898	0.0891901537720314	0.160949444808241	0.160949444808241
ENSMUST00000125614.8	0.0317540227705014	0.99992940564789	2.09809942348499	0.976999245786288	4.97368437391574	2.46603938876878	0.651419338872433	0.780371950528032	0.332497515121679	0.780371950528032
ENSMUST00000094626.5	0.0318067045131697	0.99992940564789	1.15887620978942	0.539807735225893	5.92532695537079	0.752569090096416	0.0045102639482881	0.432578322566274	0.146295549497553	0.432578322566274
ENSMUST00000119658.2	0.031861403470599	0.99992940564789	2.9643139407327	1.38122717374718	0.789009789806404	2.93821304028	0.0682001015121031	0.309382271629566	2.79348265673435	2.79348265673435
ENSMUST00000030033.5	0.0318715140002714	0.99992940564789	3.13878037652361	1.46260648864228	2.14585947996453	3.77810218012142	0.123453518578386	0.904695862054762	3.08537309234935	3.08537309234935
ENSMUST00000005016.16	0.0318739214049052	0.99992940564789	-3.33829369547118	1.555597425969	2.51608503685108	6.24712146118446	0.712011058407806	2.91781396911428	2.81990611309202	2.91781396911428
ENSMUST00000089275.4	0.0318812358425312	0.99992940564789	2.96463275533311	1.38153575127566	3.58659788489044	4.41210533923203	1.35559507828252	0.863643830509779	1.50736646979669	1.50736646979669
ENSMUST00000126220.3	0.0318812358425312	0.99992940564789	2.96463275533311	1.38153575127566	3.58659788489044	4.41210533923203	1.35559507828252	0.863643830509779	1.50736646979669	1.50736646979669
ENSMUST00000193398.2	0.0319377135409318	0.99992940564789	3.00350703002109	1.40011280518706	2.71842996789458	4.13095091952046	0.31989600595902	1.46089721367177	2.62057779491416	2.62057779491416
ENSMUST00000222062.2	0.0319485496380907	0.99992940564789	3.15173167996615	1.4693019597503	1.84651684909699	4.35815369782413	0.0441270557149852	1.67853534812683	3.19414531767412	3.19414531767412
ENSMUST00000141029.2	0.0319634472256352	0.99992940564789	3.40318468785519	1.58666434341398	2.59250304334076	6.4955042922892	0.012532093386559	3.76372351460542	2.74815913789267	3.76372351460542
ENSMUST00000001812.5	0.0319867490559098	0.99992940564789	0.88950584971155	0.414769995532917	5.5128404515897	0.443807176034572	0.0049444763443482	0.253106747447215	0.203135702067035	0.253106747447215
ENSMUST00000156082.3	0.0320013474054023	0.99992940564789	-0.766354248917485	0.35737570795224	5.689022961273	0.267552229121282	0.0160523914545176	0.0981508318843789	0.17552370349703	0.17552370349703
ENSMUST00000142542.8	0.0320040345181946	0.99992940564789	-3.4035721041788	1.58722031005202	2.27332872682358	6.49841289567321	0.543956937502515	3.23494553145995	3.01084577383667	3.23494553145995
ENSMUST00000131662.2	0.0321551323549963	0.99992940564789	-3.26590708618621	1.52436052619128	2.1756283318706	5.14250158169454	0.416098861965583	2.0122222043021	3.06941365874966	3.06941365874966
ENSMUST00000087497.11	0.03223126274257	0.99992940564789	0.770378938304704	0.359732842502656	6.31423368239006	0.333334374145093	0.00214128478419018	0.191970292178371	0.11358447581636	0.191970292178371
ENSMUST00000113475.8	0.0322582401665408	0.99992940564789	-3.63286953427577	1.69665440848624	1.12328758657794	4.53700127090733	1.27315044166111	-0.551051747927836	3.04480383109258	3.04480383109258
ENSMUST00000128667.8	0.032358938824685	0.99992940564789	1.14137860990306	0.533367356763871	6.67685551886353	0.622421676059657	0.332277421902616	-0.0427797510071384	0.0944436839893024	0.0944436839893024
ENSMUST00000135506.2	0.0324820830591978	0.99992940564789	3.19449483543318	1.49385247521374	1.61125122911978	3.82985805583606	0.1376058581369	0.822917741554716	3.20978696841644	3.20978696841644
ENSMUST00000231874.2	0.0325361970839176	0.99992940564789	-3.71603281486633	1.73828314414776	2.69389533021192	6.99218341067379	1.88620333531249	1.67568847259349	2.64623909852984	2.64623909852984
ENSMUST00000033721.13	0.0325762470703697	0.99992940564789	1.99766718608913	0.934682841430021	3.85769848543315	1.50681742609057	0.134522745661766	0.252496217059968	1.17592527543378	1.17592527543378
ENSMUST00000172919.8	0.0326148151511763	0.99992940564789	-0.70731313358836	0.33101618458413	5.82075747582855	0.205759502056227	0.006110927262464	0.0634789994528501	0.158246644422488	0.158246644422488
ENSMUST00000027752.15	0.0326190500318032	0.99992940564789	0.623223784324793	0.291670229029545	6.16665388841451	0.18249979238228	0.00347484730857882	0.0789969361637274	0.124132436444642	0.124132436444642
ENSMUST00000150905.2	0.0326397266186209	0.99992940564789	0.817207144647403	0.38250037760107	6.08281758314349	0.375916101816782	0.0114587807926109	0.208001027504831	0.131062027279138	0.208001027504831
ENSMUST00000234131.2	0.0326988859923549	0.99992940564789	0.465246772913024	0.217836516751844	7.58943642979387	0.118954804909538	0.00057024119295536	0.0669528050542239	0.0706088808529091	0.0706088808529091
ENSMUST00000001806.10	0.032712751358764	0.99992940564789	-0.669795564546423	0.313634731374574	6.28130638568752	0.252627923155099	0.00401980966689365	0.143530307419708	0.115772278391163	0.143530307419708
ENSMUST00000026016.13	0.0327494762069861	0.99992940564789	-0.471639536316486	0.220893836455669	7.64859787673681	0.125286060045973	0.000564193561562991	0.0726269369145927	0.0699105528050152	0.0726269369145927
ENSMUST00000106665.8	0.0327524840117155	0.99992940564789	3.31299936361657	1.55168027229339	2.50783850374973	6.18204343590651	0.117473792856453	3.49409370828028	2.82735595402992	3.49409370828028
ENSMUST00000130023.2	0.0328212007075498	0.99992940564789	3.07180839977533	1.43928250089482	0.842757019327717	2.87349841062365	0.266810722378442	-0.213440275947717	2.84049045369462	2.84049045369462
ENSMUST00000144973.5	0.0329319609790323	0.99992940564789	3.5321867835429	1.65603976657242	1.99640509676363	5.27136323598882	0.961993171596171	0.948582070701685	3.15170839110769	3.15170839110769
ENSMUST00000200392.5	0.0329396455060509	0.99992940564789	-0.696559503969188	0.326591134349763	5.87584726539657	0.234332592664349	0.00822708820444654	0.102740474162315	0.151765565349351	0.151765565349351
ENSMUST00000051249.13	0.0330052339691431	0.99992940564789	-0.930309255778954	0.436351170800703	5.44242429812156	0.48812540652737	0.00958643339465686	0.276017082994059	0.215835664040473	0.276017082994059
ENSMUST00000112865.8	0.0330100070549947	0.99992940564789	3.78144560240883	1.77369314705492	2.66565917578953	7.43985814895652	2.04366438491301	1.89390923479124	2.67531668495136	2.67531668495136
ENSMUST00000131214.2	0.0331970014671543	0.99992940564789	-3.75262832662122	1.76205164577457	2.90288272435952	7.95045701018022	0.185275013284131	4.47196399028117	2.41805151211828	4.47196399028117
ENSMUST00000049184.9	0.0332232359526404	0.99992940564789	-3.17086159228504	1.48910426336607	1.94507740865422	4.73325255311059	0.157129985647681	1.98904949170489	3.16901727511484	3.16901727511484
ENSMUST00000040677.6	0.0332433373132005	0.99992940564789	1.19930095843173	0.563281625537506	4.68229611158251	0.674998220938162	0.0123413236773744	0.292035406659604	0.463587960824888	0.463587960824888
ENSMUST00000207159.2	0.0334612335699669	0.99992940564789	3.60100535687779	1.69339143846032	1.91920162513891	4.73334226750094	1.12470766234331	-0.0707446705655945	3.17665418343278	3.17665418343278
ENSMUST00000174604.8	0.0334706055143346	0.99992940564789	3.22570965039535	1.51698705751713	0.919707644637727	3.58655616015946	0.548267188760801	0.0329769806933962	2.90360741025091	2.90360741025091
ENSMUST00000111518.3	0.0334772986927156	0.99992940564789	-0.466870932015663	0.219568415261829	7.54255713362945	0.104210138237855	0.00108981899839036	0.047434678613489	0.0712256144724958	0.0712256144724958
ENSMUST00000234304.2	0.0334938515732054	0.99992940564789	-0.67724612277061	0.318537218917704	6.50774314110126	0.203657392085737	0.0498385158886584	0.0327348576655797	0.10236042386508	0.10236042386508
ENSMUST00000208765.2	0.0336391230630334	0.99992940564789	-3.25680536995312	1.53306799419849	0.935326625245731	3.19801366231457	0.609652776321411	-0.589678655086492	2.91579343593226	2.91579343593226
ENSMUST00000238753.2	0.0337295964414993	0.99992940564789	4.14583584861618	1.95255322698148	3.41635653436711	9.73134339013626	1.6032861911743	4.11540996511939	1.74590245668599	4.11540996511939
ENSMUST00000176102.8	0.0337868677375857	0.99992940564789	1.82116710887391	0.857986345755318	4.22878709703998	1.87836357493632	0.230196839173555	0.874014015080292	0.815314704242824	0.874014015080292
ENSMUST00000162426.2	0.0338953944001951	0.99992940564789	-3.34514107935912	1.57691940850879	2.71642619301121	4.80034279861055	1.10732540686022	0.696864776097	2.62268682453733	2.62268682453733
ENSMUST00000092995.6	0.0339232670217922	0.99992940564789	1.44368802566766	0.680669435043514	4.81492501949454	1.1812435903998	0.0152638062999199	0.679702513403764	0.394558154189496	0.679702513403764
ENSMUST00000120852.8	0.0341152202289376	0.99992940564789	-0.681823168816093	0.321810947554418	7.29262487974171	0.263739593219373	0.0122059698456146	0.143137459103194	0.0755054746884469	0.143137459103194
ENSMUST00000084949.3	0.034170580899257	0.99992940564789	0.458003562197992	0.216238010173398	8.57392025926383	0.102468415564143	0.000218960754744919	0.0492038350806651	0.0699193548108812	0.0699193548108812
ENSMUST00000153238.8	0.0342139282526575	0.99992940564789	4.24381827189047	2.00412531987611	1.98508694800464	5.76299930304585	2.8690071510755	-2.41900559407998	3.15577029557725	3.15577029557725
ENSMUST00000042964.13	0.0342288034707659	0.99992940564789	4.00709920096898	1.8924925286753	2.45112975025827	6.63544008528209	2.49537921913517	-0.222395614934897	2.87691273750259	2.87691273750259
ENSMUST00000066078.12	0.0343489740393965	0.99992940564789	3.33636977359291	1.5767708002897	3.71698558359585	6.3228563678188	1.79498266451307	1.93432657045628	1.33851563532176	1.93432657045628
ENSMUST00000147028.3	0.0343532606985841	0.99992940564789	-4.01470765354096	1.8973989683391	2.95016009351259	9.15551067708523	1.57451469466813	3.82566957291328	2.3640596378614	3.82566957291328
ENSMUST00000135540.8	0.0343858729721509	0.99992940564789	0.792305447665742	0.374520883275969	5.60093174576472	0.334397914320604	0.0217685215640139	0.160823400436436	0.188630316450704	0.188630316450704
ENSMUST00000070487.12	0.0344122184459581	0.99992940564789	-3.99779537659187	1.89002465310986	1.30575050773599	5.61397582890615	2.22171040199765	-1.19762856827721	3.1365793820469	3.1365793820469
ENSMUST00000070524.5	0.0344202689686801	0.99992940564789	0.451160835368392	0.213303361991502	8.33949807239729	0.107532902954616	0.000259751728088946	0.0578265897013157	0.0679877346272275	0.0679877346272275
