target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000032994.15	0.031569533752023	0.99998620485367	0.826407367264723	0.384407879333484	7.00762265191012	0.382208042233222	0.00855420533718169	0.213099921203317	0.0579577532960497	0.213099921203317
ENSMUST00000138862.8	0.0316277011117638	0.99998620485367	-3.17634166349232	1.47799755799889	1.40087898570882	3.65372888973135	0.379442499128943	0.404288726821307	2.89727267304707	2.89727267304707
ENSMUST00000027856.13	0.0317244683262877	0.99998620485367	1.40110251812247	0.652323311658063	4.88002234169502	1.09955732340579	0.0326522620478766	0.605636292350938	0.287972650880488	0.605636292350938
ENSMUST00000109741.9	0.0317915827609341	0.99998620485367	-0.826346031294524	0.384880213337442	6.79837613621858	0.382613663373273	0.00208340282766037	0.220115765100352	0.0634671611621411	0.220115765100352
ENSMUST00000006629.14	0.0317965330361262	0.99998620485367	-0.68680393310522	0.319896132943203	6.78898382915008	0.264310135805058	0.0507162392821938	0.102784064525829	0.0637397776488921	0.102784064525829
ENSMUST00000092227.12	0.0318047908513951	0.99998620485367	3.54230967028191	1.64999914733356	1.55429457670981	4.32013287742357	1.17228909250935	-0.477607170794655	2.91145668679287	2.91145668679287
ENSMUST00000022275.14	0.0319344483248074	0.99998620485367	3.39720912044676	1.58361054402312	2.34531394231144	5.20744609417535	1.13542742747135	1.04599401223036	2.62630610524047	2.62630610524047
ENSMUST00000033483.5	0.0319538329675186	0.99998620485367	0.637452000150682	0.297182128157309	5.71085127395885	0.160878741114342	0.00444583345591319	0.0442731982509753	0.128029992488248	0.128029992488248
ENSMUST00000131170.2	0.0319934418697742	0.99998620485367	2.5480561101293	1.18818604063912	3.74846214943296	2.7978061778958	1.0235458885975	0.0389906061345198	1.094133212157	1.094133212157
ENSMUST00000160860.9	0.0320261091645963	0.99998620485367	3.78396451951319	1.76483918974145	1.19883507919665	4.29848312816988	1.82786165561582	-1.82415305225397	2.84412439285506	2.84412439285506
ENSMUST00000100185.10	0.0320490246531737	0.99998620485367	-3.97304752920107	1.85327458544086	2.84760132361726	7.7651220165796	2.97338624291322	0.813601276827256	2.17855379064825	2.17855379064825
ENSMUST00000114227.8	0.0321223708945446	0.99998620485367	3.70579775709925	1.72935017853848	2.93187777133368	7.70866355296986	2.04660112373527	2.43937693628136	2.0907657579599	2.43937693628136
ENSMUST00000106193.8	0.0322056609890997	0.99998620485367	3.91878640099892	1.82962804248238	1.26693224629185	4.6263275464361	2.15496358657874	-2.13088672477889	2.86634457417814	2.86634457417814
ENSMUST00000099128.2	0.0322265725238244	0.99998620485367	3.78576756444304	1.76773770637632	2.95893389592875	8.04948673385022	0.524692288565725	4.16265260925119	2.06214500505835	4.16265260925119
ENSMUST00000231978.2	0.0322637430963679	0.99998620485367	-2.85086970650744	1.33148047814915	2.41820756510739	4.33666762952947	0.0869512979972005	2.28608645760896	2.57230909754124	2.57230909754124
ENSMUST00000225336.2	0.0322696047273837	0.99998620485367	4.04001103633213	1.88692540681158	3.20080381494194	9.16909174115087	0.107487515274595	5.23324372103196	1.79582684588734	5.23324372103196
ENSMUST00000098979.12	0.0322857463240655	0.99998620485367	3.74080173813032	1.74734021057957	1.17725368850521	5.52304090102456	1.74361170683938	-0.0874096970582361	2.83618501042301	2.83618501042301
ENSMUST00000135506.2	0.0322877717142262	0.99998620485367	3.07477260546453	1.43625276016562	1.56573264207284	3.55316868621576	0.182636197662509	0.713489694364019	2.91159678896253	2.91159678896253
ENSMUST00000197443.5	0.032339964933709	0.99998620485367	-0.540840236998072	0.252707449961594	6.22091353722291	0.133855877835367	0.00867949233316335	0.0489497942274966	0.0871120905659738	0.0871120905659738
ENSMUST00000172504.8	0.0323480609649854	0.99998620485367	3.33235866208479	1.55711656357769	0.973032150482447	3.48974502101514	0.896559315151388	-0.698608383671778	2.74035867370061	2.74035867370061
ENSMUST00000131412.8	0.0323833862665389	0.99998620485367	-3.4510709378498	1.6129167818195	2.62569072469651	6.6947678395114	0.385019769222097	3.51723104839035	2.39581042383513	3.51723104839035
ENSMUST00000110097.9	0.0324172026880572	0.99998620485367	-4.41038456186922	2.06167105032217	1.51215434103892	5.89544296006242	3.46589136992572	-3.39089716368807	2.90983990967904	2.90983990967904
ENSMUST00000202002.2	0.0324251856190011	0.99998620485367	-2.85032340058076	1.33246886761619	2.83858061815204	4.56787098616912	0.246270087152893	2.41693983759666	2.18781045071365	2.41693983759666
ENSMUST00000148934.8	0.0324262480751296	0.99998620485367	3.12979492018798	1.46312515792613	2.0875186187069	5.08796821592501	0.429529031623084	2.25707514737025	2.78157381001147	2.78157381001147
ENSMUST00000041730.12	0.0324408012202355	0.99998620485367	-1.14145000308026	0.533653025947957	4.60791776931711	0.476349903872235	0.0139819800063032	0.0928648587595172	0.413196348148813	0.413196348148813
ENSMUST00000005413.4	0.0324472379966721	0.99998620485367	3.628791146174	1.69660284175238	1.77289191025745	4.54903596875905	1.42598377085833	-0.677735753366081	2.89170803310504	2.89170803310504
ENSMUST00000129959.3	0.0324784601868126	0.99998620485367	-3.05737970967323	1.42970299053017	1.87909792759607	3.60329593479826	0.201080905889625	0.797700004187622	2.86499505580673	2.86499505580673
ENSMUST00000075164.11	0.0324934008888572	0.99998620485367	-4.53615174948823	2.1213945002497	3.69960269292019	11.5733793591432	0.739541863410993	6.01093007512354	1.15150654443317	6.01093007512354
ENSMUST00000188735.2	0.0325331221034087	0.99998620485367	-2.89314293863455	1.35332833915476	2.32905212700062	3.97029064857374	0.109540867354971	1.7144689195981	2.63770552298412	2.63770552298412
ENSMUST00000168479.3	0.0325812169408717	0.99998620485367	-1.35035288101587	0.631830857617733	4.84777438877154	0.978620368450012	0.298644907670481	0.240835714166586	0.30017044128646	0.30017044128646
ENSMUST00000061611.15	0.0326262035173675	0.99998620485367	3.33416786625216	1.5604627641572	3.86234423572334	6.25705545408989	0.279185090993513	3.37338096648817	0.970091972434846	3.37338096648817
ENSMUST00000231045.2	0.0326356055758582	0.99998620485367	-3.86380744423695	1.80844331136741	2.536517704783	5.88329246572474	2.43027073604373	-0.674533141190617	2.47543007960056	2.47543007960056
ENSMUST00000223051.2	0.0327973850040768	0.99998620485367	2.95231346026811	1.38310495800683	2.039087061336	4.53195515798804	0.0649745825063824	2.33141132709857	2.80449440478824	2.80449440478824
ENSMUST00000106930.8	0.0330271130662669	0.99998620485367	-2.94265686160775	1.38039262513164	5.17358580519808	4.88434938097152	2.21931054064793	0.638915158628785	0.206709923078726	0.638915158628785
ENSMUST00000049146.12	0.0331182061373507	0.99998620485367	-0.812804073347867	0.381482217538489	5.14881537268203	0.225246196456261	0.00642232335126512	0.02739149909998	0.211870700095859	0.211870700095859
ENSMUST00000210055.2	0.0331307347191177	0.99998620485367	-2.3747360577098	1.11464030922724	3.2285403192926	2.41896441247225	0.101728747045999	0.807212514624168	1.7619057813853	1.7619057813853
ENSMUST00000022099.15	0.0332021343063637	0.99998620485367	3.06653878238231	1.43993938898121	3.52961497928191	5.30920856388394	1.44966862330934	1.66046954260004	1.36624001646455	1.66046954260004
ENSMUST00000154105.8	0.0332332251674207	0.99998620485367	3.58708738203229	1.68466836179421	2.22960657279982	5.39286367095432	1.55448175565273	0.361399375664461	2.70267947819287	2.70267947819287
ENSMUST00000198965.5	0.0333278393756555	0.99998620485367	-1.51523064413522	0.712007166092449	4.15640259198038	1.08723604043262	0.04184116789171	0.45623241830166	0.71859013895879	0.71859013895879
ENSMUST00000006669.6	0.0334137903010166	0.99998620485367	-0.625199149963977	0.293924253413618	5.73477219865986	0.161613370411965	0.00400459455253689	0.0514343770440399	0.125582605564592	0.125582605564592
ENSMUST00000195823.2	0.0334235503322285	0.99998620485367	3.02090999700189	1.42029584450436	2.25941368005251	3.3754726980332	0.341842202990951	0.455287215805828	2.68401822588356	2.68401822588356
ENSMUST00000108074.8	0.0335505619706587	0.99998620485367	0.370277674779837	0.174212880893627	7.87856635996555	0.0650585637239515	0.000500328554735002	0.0294082924350682	0.0450248632491505	0.0450248632491505
ENSMUST00000081946.5	0.0335622349913985	0.99998620485367	0.578479996728039	0.27218844757103	6.74497773978669	0.189295593173695	0.00258631686207528	0.108543509624616	0.0650514500966191	0.108543509624616
ENSMUST00000111785.9	0.033609220033445	0.99998620485367	4.19550621489066	1.97460755114888	2.5630186002223	6.66733389060681	3.39629642117911	-1.66298120761542	2.45231605040214	2.45231605040214
ENSMUST00000176486.9	0.0336733424762197	0.99998620485367	1.46066224679641	0.687706475649652	4.58381573474154	0.773193183330554	0.282680723038505	-0.116264568581439	0.426729571937194	0.426729571937194
ENSMUST00000011302.9	0.033736599317146	0.99998620485367	0.448600831829749	0.211284654775099	7.44053452952858	0.113942258307622	0.000661341744980997	0.0663004662701683	0.049723042553351	0.0663004662701683
ENSMUST00000218622.2	0.0337587388919332	0.99998620485367	-3.51923922761316	1.65771827574712	1.06647243324663	4.02964447105472	1.33327223455515	-0.940608423675968	2.78877258806388	2.78877258806388
ENSMUST00000094499.11	0.0339320963445684	0.99998620485367	-2.83703377850789	1.33766967708079	2.68341403484329	4.56186039609612	0.270602843187681	2.41343740428444	2.34166487943073	2.41343740428444
ENSMUST00000066650.12	0.0340746675034051	0.99998620485367	1.0974242040176	0.517851520506106	4.65161557482724	0.452975174525091	0.0125960785491756	0.101995433270817	0.389659217386553	0.389659217386553
ENSMUST00000081752.13	0.0340922367242488	0.99998620485367	2.99235687211759	1.41216915721017	2.05976758181186	4.7085407505118	0.196370744674016	2.33148032467473	2.79496184818952	2.79496184818952
ENSMUST00000160074.8	0.0341675737466099	0.99998620485367	3.65940129310163	1.72769046356331	1.71876848297147	4.52739883914455	1.5763203496928	-0.938778484744829	2.90105115713859	2.90105115713859
ENSMUST00000105919.2	0.0341717792797654	0.99998620485367	3.4834639650201	1.64466482645439	2.68550322638064	6.88626322832958	0.825289115811732	3.23209447125266	2.33967023329438	3.23209447125266
ENSMUST00000096744.8	0.0341783311689917	0.99998620485367	3.72130169680825	1.75702049084033	3.13507650751339	7.85897110187975	2.15705913671942	2.47362237112979	1.87218828037097	2.47362237112979
ENSMUST00000028905.10	0.0342226531488853	0.99998620485367	-0.674561722851689	0.318574417217686	6.32165792173319	0.258297646547698	0.00177755047478415	0.150456938483599	0.0816633543706681	0.150456938483599
ENSMUST00000112986.9	0.0342438703472197	0.99998620485367	-1.09591470518897	0.517627415306619	5.36909693236447	0.681834481607239	0.0468572949233876	0.355049916692129	0.171635605227832	0.355049916692129
ENSMUST00000207907.2	0.0344003983807659	0.99998620485367	-3.99868750034781	1.89032240691092	1.50528978994839	5.73636281505067	2.45056553865481	-1.27617516688066	2.90941266444941	2.90941266444941
ENSMUST00000237430.2	0.0344213010748452	0.99998620485367	0.442747886744328	0.209327020822419	7.50674511200955	0.0834348470002576	0.016927516233972	0.0138564083101365	0.0487991862356123	0.0487991862356123
ENSMUST00000020564.7	0.0344361134000364	0.99998620485367	-1.48307720130094	0.701242520051275	4.45238502328431	1.24994468181903	0.0409078001074811	0.696703807784312	0.507088677924632	0.696703807784312
ENSMUST00000124615.8	0.0344926673547121	0.99998620485367	2.95885748520532	1.39947354496812	2.12752128235311	4.78972029032333	0.176698510467152	2.52738774577868	2.76109079413128	2.76109079413128
ENSMUST00000028552.4	0.0346882152854334	0.99998620485367	0.67946687333974	0.321720405876614	5.8580737228511	0.26270739305872	0.00296387928288652	0.152292150053233	0.113899911701726	0.152292150053233
ENSMUST00000236917.2	0.0348462109589281	0.99998620485367	0.525527885069478	0.24904870343771	6.5581925933062	0.157284175416485	0.00205803683159527	0.0909798481944117	0.0713604703528766	0.0909798481944117
ENSMUST00000129815.8	0.0349726306367195	0.99998620485367	-0.918657326945397	0.435656162570533	5.13659422316765	0.480934935687958	0.0518408436682197	0.232853594310304	0.214484598944414	0.232853594310304
ENSMUST00000112357.9	0.0350256982132526	0.99998620485367	3.04407344391191	1.44401570513967	0.828889541396008	2.81429547423304	0.476425926902578	-0.433450258584921	2.65134610813243	2.65134610813243
ENSMUST00000210676.2	0.0350463337287993	0.99998620485367	0.645949240360537	0.306453317290788	6.55457882565414	0.149959456069353	0.0693742122826783	-0.03839380011687	0.0714962412351138	0.0714962412351138
ENSMUST00000133002.2	0.0351216377760666	0.99998620485367	3.03141681789451	1.43876799907423	1.69607437663591	3.82149206397416	0.200982088876374	1.12982501966121	2.90409794386373	2.90409794386373
ENSMUST00000069805.14	0.0351558229019267	0.99998620485367	-0.71095098162675	0.337493978563688	6.23676669419849	0.288318012162908	0.00542308171234376	0.165430196637777	0.0862046264956991	0.165430196637777
ENSMUST00000064762.6	0.0352729065136335	0.99998620485367	-0.634728275281443	0.301503336885785	9.10471533668731	0.229949109616442	0.000115720199903474	0.136240673029991	0.0475330593191687	0.136240673029991
ENSMUST00000167074.2	0.0352877138285918	0.99998620485367	-1.84983710541991	0.878765234731045	3.74549113688106	1.58620841908294	0.0607873874459617	0.638761642687097	1.0975551192119	1.0975551192119
ENSMUST00000235575.2	0.0352950671848286	0.99998620485367	2.77952536537337	1.32046669212471	2.47937957404107	4.38665298624265	0.0918887983395279	2.49426696318106	2.52355962917664	2.52355962917664
ENSMUST00000114801.9	0.0353113625674037	0.99998620485367	3.72352430259736	1.76908873049911	2.92530255092124	7.91499989326468	1.56064681205295	3.13386559251548	2.09769209972409	3.13386559251548
ENSMUST00000049655.3	0.0353126615605978	0.99998620485367	-3.00932057283331	1.42977255043639	1.69613027262443	4.84820505428327	0.162283243924845	2.50196920765007	2.90409107504722	2.90409107504722
ENSMUST00000151597.3	0.0353538269316533	0.99998620485367	-3.54278014585653	1.68360495351818	2.7327770518157	7.16681811597568	0.179505340259533	4.07228311900688	2.29392946288305	4.07228311900688
ENSMUST00000207480.2	0.0353612612259754	0.99998620485367	3.14270667902095	1.49354199964344	2.37172098560186	5.63978282674757	0.0553225461267512	3.29067901092165	2.60728292149939	3.29067901092165
ENSMUST00000043897.16	0.0354219482755417	0.99998620485367	-0.472639285566714	0.224691672455921	6.53999021762189	0.102366891730522	0.00367920249790195	0.0405089518173699	0.0720503190086563	0.0720503190086563
ENSMUST00000188448.2	0.0354259081332089	0.99998620485367	3.02837025087795	1.43971156469376	0.821037944879031	3.11510147035555	0.463133855763024	-0.00839190896956277	2.64602022850642	2.64602022850642
ENSMUST00000125786.8	0.035451664780396	0.99998620485367	2.96701545374017	1.41074074443563	2.14719879482403	4.88134698466762	0.234774161694656	2.56571680561501	2.75051001032155	2.75051001032155
ENSMUST00000077847.12	0.0356077135626158	0.99998620485367	3.65882682035533	1.74115516210956	2.87649145820017	7.65404966865435	1.51432777136198	3.03310417644916	2.14871518143753	3.03310417644916
ENSMUST00000042824.13	0.0356470524456194	0.99998620485367	-0.841559573813993	0.400565132799802	7.25288774991778	0.405009665621305	0.000800667307272004	0.239877971115112	0.0528010245214234	0.239877971115112
ENSMUST00000023396.10	0.0356550589801654	0.99998620485367	0.915859119794407	0.435949117474792	6.05735768195717	0.479701337825635	0.00285996782138213	0.282217481719193	0.0977408425699135	0.282217481719193
ENSMUST00000102982.2	0.035701187274791	0.99998620485367	3.53915970399316	1.68506181130675	1.07643267143664	4.08042943027447	1.46566513498885	-1.06224762603413	2.79348482689772	2.79348482689772
ENSMUST00000160358.2	0.0357078361755286	0.99998620485367	-2.82432806518663	1.34476518067505	0.71901685203337	2.43996180257443	0.140017110295526	-0.0813757395028087	2.57257297643848	2.57257297643848
ENSMUST00000134358.9	0.0357192327072001	0.99998620485367	3.29976256024732	1.57123377092676	2.81579967548205	6.22906056168385	0.884478543196848	2.81868480115423	2.21105190145065	2.81868480115423
ENSMUST00000220631.2	0.0357475057128705	0.99998620485367	2.97478792996766	1.41670878837971	1.83297215187763	4.28497921905548	0.132649609014797	1.90506320419909	2.87794607759366	2.87794607759366
