target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000197104.2	0.0210596703167204	0.60241368082496	-1.06026334513197	0.459602656146694	4.73330795960061	0.488105978297227	0.0225746445482348	0.165998442936886	0.29427725775741	0.29427725775741
ENSMUST00000077453.13	0.0210902045930831	0.602522697212775	-1.45108218548274	0.629163952532736	4.2152241363938	0.928063403324694	0.0505171393348093	0.31994729893655	0.543253779415113	0.543253779415113
ENSMUST00000003513.11	0.0211301766522629	0.602522697212775	0.444397747721868	0.192742904360132	7.17332425467285	0.095878084013513	0.00137331596435091	0.0444157797349395	0.0543514248074175	0.0543514248074175
ENSMUST00000027677.8	0.0211336365084939	0.602522697212775	0.678910548017623	0.294463018096374	10.6852373843107	0.242326022494587	0.000115729249913227	0.129946974289725	0.111512937947006	0.129946974289725
ENSMUST00000040789.6	0.0211435488057625	0.602522697212775	1.14736357008181	0.49768280665271	4.63413046280816	0.441488385490826	0.0390892440694458	0.0191050520625121	0.332443019987132	0.332443019987132
ENSMUST00000138111.8	0.0211549425908812	0.602522697212775	-0.942523285225122	0.408866965050185	6.33955008285287	0.467111677088686	0.00731154940412496	0.243446743259899	0.076910345575772	0.243446743259899
ENSMUST00000052716.8	0.0211609865167208	0.602522697212775	1.1052994038677	0.479501763621076	4.63234195745666	0.531190185517967	0.0117063553247759	0.194148837001324	0.333176556648808	0.333176556648808
ENSMUST00000113262.2	0.021173761408131	0.602522697212775	-3.79844813095111	1.64800850847681	2.51198704085814	6.4318332827841	1.93562939845248	0.693584128705397	2.13826866756548	2.13826866756548
ENSMUST00000114382.2	0.0212079511607429	0.602896568475566	-3.81417359287235	1.65526919303543	2.58932130706308	5.41278549753023	2.04029959657192	-0.729787798370894	2.06957455554632	2.06957455554632
ENSMUST00000018547.9	0.0212289690453068	0.602896568475566	-0.969264186673123	0.420708154223922	6.20950537661809	0.422044753696183	0.182553420714104	-0.00729987743154148	0.0829396058316444	0.0829396058316444
ENSMUST00000115417.4	0.0212616138236107	0.602896568475566	3.29075384470488	1.42870872358027	2.34953153764244	5.56074516032015	0.790057659571706	2.09997596591351	2.27175526567984	2.27175526567984
ENSMUST00000133354.2	0.0212620682190897	0.602896568475566	-3.07951174640191	1.33700086413645	2.49041652230338	3.97477955635082	0.52445236570393	0.887749856149331	2.1569046003485	2.1569046003485
ENSMUST00000102765.9	0.0212657202477066	0.602896568475566	-1.88595598491572	0.818829766858766	4.73327631693428	1.8716276176246	0.0358833045341822	0.96983997610679	0.294288646087455	0.96983997610679
ENSMUST00000126730.2	0.0212883180997787	0.603075331884759	-3.40325104648169	1.47785491609701	2.5326996431998	6.09550148925214	0.854104178446454	2.42197855110169	2.12014753960865	2.42197855110169
ENSMUST00000163887.2	0.0213261784890326	0.603075331884759	0.4249655316741	0.184594303749952	8.97085228732401	0.0738858252569412	0.000411142833927614	0.0242227500706051	0.0507014426314669	0.0507014426314669
ENSMUST00000024897.10	0.0213421905014103	0.603075331884759	0.432108810652849	0.187720316864722	8.25171607696028	0.0983021081096956	0.000338237960358354	0.052520138085329	0.0462887993511883	0.052520138085329
ENSMUST00000118786.2	0.0213499819902125	0.603075331884759	0.480797173584575	0.208884453904077	6.74002146584682	0.101290915012394	0.00194672241368587	0.0379797005542134	0.0635023502105206	0.0635023502105206
ENSMUST00000209469.2	0.0213508693782707	0.603075331884759	0.408306828324267	0.177391915454779	8.05167475796732	0.0623818222021064	0.000761800650622579	0.014697552330927	0.0464400368524506	0.0464400368524506
ENSMUST00000028426.9	0.0214329191123811	0.604946119153517	-1.74676857179425	0.75937539941879	4.31035214111001	1.60734132971338	0.022989086039726	0.841987409823944	0.489488944411217	0.841987409823944
ENSMUST00000128702.2	0.0215170205551269	0.605825328388143	-0.946785265931491	0.41186292771617	6.42703984288025	0.47247798740781	0.00211708619031045	0.252329520650092	0.073392238054069	0.252329520650092
ENSMUST00000147272.8	0.0215368009253587	0.605825328388143	-2.93460417527659	1.2767812578472	2.38552301335676	3.93796548053138	0.201598766625898	1.49139495945678	2.24365680395892	2.24365680395892
ENSMUST00000140286.2	0.021547041458159	0.605825328388143	3.56255360498555	1.55010958491084	2.59993823419608	6.69094412679759	0.310572371497663	3.29368721635102	2.05993677752166	3.29368721635102
ENSMUST00000146840.3	0.0215563926518814	0.605825328388143	-0.766883468523303	0.333704014167587	7.34481297773396	0.310063119174171	0.0482364892124628	0.118801064394879	0.0517923529334328	0.118801064394879
ENSMUST00000109946.9	0.0215779335487685	0.605825328388143	3.67587762664119	1.59979602834274	2.39989527832279	5.99476709326799	1.60683783117455	0.819592413144951	2.23218316727726	2.23218316727726
ENSMUST00000035264.9	0.0215956555323862	0.605825328388143	0.919078707191774	0.400050734550098	6.67575301897758	0.445460409260878	0.0059136704566167	0.234147214864493	0.0652477485925681	0.234147214864493
ENSMUST00000113819.2	0.0216069740909351	0.605825328388143	-3.77282724048455	1.64235418535909	2.79953095614783	7.50706034016251	1.83110062652597	2.21489027872382	1.87201618382864	2.21489027872382
ENSMUST00000126112.8	0.0216176450446191	0.605825328388143	-4.16640364116041	1.81383016101921	2.74273230376923	7.26844081778332	3.00843060253522	-0.432474318209085	1.92653917699923	1.92653917699923
ENSMUST00000186247.7	0.0216213715601674	0.605825328388143	-0.640036594564427	0.278645756511752	6.10236374245322	0.216066201860897	0.00443448392238365	0.112030702510626	0.0887575022784979	0.112030702510626
ENSMUST00000132443.8	0.0216418043530786	0.605825328388143	-0.758141184491718	0.330115115275477	5.79091345917078	0.303204603886761	0.0334023135697342	0.130061670430278	0.110380011307707	0.130061670430278
ENSMUST00000206725.2	0.0216475920587245	0.605825328388143	3.65230293515296	1.59038136858052	1.13300428701653	4.39275919128875	1.10710851204741	-0.618403296734062	2.68686083424464	2.68686083424464
ENSMUST00000107938.8	0.0216541567239271	0.605825328388143	-0.818520163596132	0.356439318106573	7.04685738746128	0.353451362454766	0.00107761718145883	0.189495864056959	0.0566053038422851	0.189495864056959
ENSMUST00000170757.3	0.0216959844029019	0.60613590290797	-0.462711220446729	0.201560130083339	6.91521133622178	0.108149914084706	0.00163124616293021	0.0532680188702146	0.0593084828958885	0.0593084828958885
ENSMUST00000058868.9	0.021701368702495	0.60613590290797	-0.795566780050974	0.346568461415727	5.73255285785809	0.334009588593879	0.00712873603883112	0.173035811633265	0.115174083949606	0.173035811633265
ENSMUST00000049972.6	0.021712803947808	0.60613590290797	-1.46970412141719	0.640294986866576	5.08857448058963	1.13998226560096	0.412076536414599	0.202889968895104	0.197071497116868	0.202889968895104
ENSMUST00000152766.8	0.0218504081373996	0.60953235537188	3.7072741138284	1.61680837313643	1.80199022811889	5.65313650756322	1.32236484131069	0.590100284995027	2.59873913185544	2.59873913185544
ENSMUST00000239411.2	0.0219739529139737	0.61048990495784	-3.0322016180165	1.32363280915646	2.23214480834211	3.65949941324515	0.270886676270622	0.85564509567262	2.35711904394253	2.35711904394253
ENSMUST00000111094.8	0.0219787435539693	0.61048990495784	-0.468502217744093	0.204520475959309	6.96293190003442	0.0813566518505909	0.00445716691352141	0.0149282748880422	0.0582857707164118	0.0582857707164118
ENSMUST00000146451.8	0.0219817869460077	0.61048990495784	-3.38251114661992	1.47663905178643	2.43889482070714	6.04896996421528	0.0418980838859792	3.22879625000513	2.20036385366164	3.22879625000513
ENSMUST00000020317.8	0.0219926284593795	0.61048990495784	0.709743678034488	0.309864735124686	7.42087628952437	0.266340211441647	0.000741977082270452	0.143282254028568	0.0508287547031752	0.143282254028568
ENSMUST00000127122.9	0.0219943596927878	0.61048990495784	4.07185266897498	1.77774041122617	3.10490172441546	8.76642841099949	1.3415121500726	3.39902930448727	1.57506030217779	3.39902930448727
ENSMUST00000085102.6	0.0219966902823455	0.61048990495784	3.70212511316348	1.61634852673507	1.15791537602179	4.16392443576647	1.22855404053605	-1.16329737839634	2.69031979928192	2.69031979928192
ENSMUST00000106993.10	0.0220030963835658	0.61048990495784	1.2387681368748	0.540872521699778	6.28142074425892	0.535044296266753	0.3593365285864	-0.265986094604056	0.0794780985084159	0.0794780985084159
ENSMUST00000094179.11	0.0220272285467486	0.61048990495784	-0.708668909633093	0.309476186605103	6.16615782229276	0.265594099134931	0.0119035105616917	0.131759754551763	0.0851924357690771	0.131759754551763
ENSMUST00000037850.7	0.0220726380849772	0.61048990495784	0.443658370114702	0.193812132015663	7.11435047853883	0.100364304191322	0.000982676664672013	0.0506604225596681	0.0553620371100132	0.0553620371100132
ENSMUST00000080622.9	0.022080359898388	0.61048990495784	0.440556514487993	0.192468262074703	7.19906450561806	0.0928508426842966	0.00163422065774036	0.0416455667759522	0.0539318272013444	0.0539318272013444
ENSMUST00000078478.8	0.0220877153888388	0.61048990495784	-0.604934489384584	0.264295554735365	6.36814199917094	0.193606289237545	0.00528169373009012	0.0994965166492217	0.0757168609692962	0.0994965166492217
ENSMUST00000149022.8	0.0221391050415921	0.61048990495784	-4.12147812994669	1.80136674964465	2.52425253448625	6.65932096214473	2.73981947054096	-0.785636508720871	2.12756377954706	2.12756377954706
ENSMUST00000192287.6	0.0221627550361545	0.61048990495784	-1.49963374414585	0.6555584192128	5.22889572503874	1.15451924261579	0.471670424743703	0.128140616058197	0.172964836757475	0.172964836757475
ENSMUST00000056502.7	0.0221652755891923	0.61048990495784	-0.850465771378078	0.371784468645277	5.08830509385465	0.308733954843846	0.0102123976896091	0.104470535258058	0.197123138999167	0.197123138999167
ENSMUST00000000305.7	0.022174898031156	0.61048990495784	-3.33311698558996	1.45719036784354	2.4108195265546	5.88098517365169	0.529356889441336	2.65574876276266	2.22336937658515	2.65574876276266
ENSMUST00000015950.12	0.0221782635476685	0.61048990495784	0.746243993724324	0.32625527319201	8.63678688386902	0.2947950333936	0.00387469169959848	0.155789063228791	0.0476457026902406	0.155789063228791
ENSMUST00000074127.14	0.0221884763688203	0.61048990495784	1.66439817200754	0.727724775622382	5.19262839465862	1.46656640136018	0.16643130438346	0.627943719198508	0.178744991926833	0.627943719198508
ENSMUST00000010804.4	0.0222110157436423	0.61048990495784	-3.25545958775878	1.42362484895157	2.7175552174602	5.61145439092203	0.659866595915984	2.3801949699126	1.95049032414201	2.3801949699126
ENSMUST00000108634.9	0.0222415141110704	0.61048990495784	-3.42896844906062	1.49984323442927	2.07814351633519	4.90531565140855	0.916908589522422	0.805551740493331	2.45738600227248	2.45738600227248
ENSMUST00000167659.8	0.0222800860886314	0.61048990495784	3.31097320401976	1.44864935682904	1.71333551215434	4.29538772505789	0.515857569251961	0.742423252919081	2.63201986930981	2.63201986930981
ENSMUST00000075451.12	0.0222965745003156	0.61048990495784	1.14898119158688	0.502775397782907	4.67716779028891	0.566623184323974	0.0639002714454714	0.149319541976846	0.315274379478169	0.315274379478169
ENSMUST00000155755.2	0.0223056331067861	0.61048990495784	-5.02402952585375	2.19858193528095	3.97384813424227	13.3727768343676	0.142844688774281	7.10779910044132	0.693350901664075	7.10779910044132
ENSMUST00000110277.2	0.0223091328256821	0.61048990495784	3.27410652234706	1.43282985847947	1.99553987207363	4.55341471551809	0.574278118008789	1.0975752065105	2.50522398701668	2.50522398701668
ENSMUST00000200839.4	0.022358330032604	0.61048990495784	-1.85402047446479	0.811662921555004	4.66546030048296	1.61268986308774	0.668342214364482	0.0584981445946968	0.319852832976326	0.319852832976326
ENSMUST00000027846.8	0.0223692187859777	0.61048990495784	0.865126484532886	0.378770394988893	6.62765883871486	0.396693564816122	0.00417974929058009	0.211020768889483	0.0666396982825735	0.211020768889483
ENSMUST00000132013.2	0.0223981800499842	0.61048990495784	3.2044435797653	1.40327476315181	1.44154629689595	3.72648170332119	0.260684782589141	0.546745350600198	2.69308530875899	2.69308530875899
ENSMUST00000168938.3	0.0224035246469798	0.61048990495784	-0.504637619281575	0.220997308398183	6.48647265640343	0.117206864193519	0.00204399562145613	0.0489674120726268	0.0712157198574065	0.0712157198574065
ENSMUST00000115383.9	0.0224314502082811	0.61048990495784	3.07009338108199	1.34477357810004	0.841899509981047	3.31597840482707	0.103228710841173	0.507191781981383	2.60939525369281	2.60939525369281
ENSMUST00000087435.7	0.0224356061467144	0.61048990495784	-0.432689463718973	0.189534084686923	7.25153561215964	0.0963450555680772	0.000768813060918739	0.0494549418941477	0.0531159408262461	0.0531159408262461
ENSMUST00000100811.6	0.0224365799259833	0.61048990495784	0.409969036915966	0.179582992504814	7.75743939495037	0.0829652795349408	0.000651408078257532	0.0400272121292416	0.0477236687172185	0.0477236687172185
ENSMUST00000126267.8	0.0224774703979113	0.61048990495784	3.23178818058818	1.4160838786314	2.30869615616575	5.49159026661301	0.705468885438579	2.24234838125664	2.30247144154103	2.30247144154103
ENSMUST00000182172.2	0.0224883421560215	0.61048990495784	3.5004937756482	1.5339473456108	2.30212796649661	5.55325729169687	1.22220122695914	1.12432413515503	2.30729046170051	2.30729046170051
ENSMUST00000067935.11	0.0224918584794032	0.61048990495784	-0.750543986301392	0.328903599683293	5.46497875350652	0.284706447191287	0.020806865982536	0.123832589741629	0.141459500844406	0.141459500844406
ENSMUST00000230531.2	0.0224999001737364	0.61048990495784	1.88810348701027	0.827454626486382	5.98157944854592	1.79644655097343	0.930618987248591	-0.021911340154425	0.0964027510919852	0.0964027510919852
ENSMUST00000023525.9	0.0225098174641229	0.61048990495784	0.624184471248066	0.273566747512984	5.80833973479957	0.201496452281697	0.00325743084377867	0.102510789203132	0.109000717173471	0.109000717173471
ENSMUST00000032462.9	0.0225181344847449	0.61048990495784	-0.808078472363182	0.354185415143001	6.83782453842527	0.346434015209068	0.00161915848316718	0.186551803966863	0.0610690700646698	0.186551803966863
ENSMUST00000185633.7	0.0225503040700096	0.61048990495784	-0.69168495918314	0.303241769467099	5.57365695262485	0.24121064061987	0.00812050642957127	0.1139822633102	0.129812849694734	0.129812849694734
ENSMUST00000030935.10	0.0225763191585318	0.61048990495784	-0.694193994339865	0.304400393080324	8.09303053407216	0.255763109702208	0.000501214469987353	0.138488184491196	0.0463613483628682	0.138488184491196
ENSMUST00000038463.15	0.0225874836504469	0.61048990495784	-1.90134248657348	0.833797511751899	3.98584044315117	1.91879292409922	0.0475566140468077	0.99527082185868	0.684774510965716	0.99527082185868
ENSMUST00000214057.2	0.0226917912852286	0.61048990495784	-3.06158944889004	1.34363671377616	2.5901635451323	4.10290621254448	0.639227750247225	0.974406282850327	2.06881167766356	2.06881167766356
ENSMUST00000178756.8	0.0227634916468119	0.61048990495784	3.20788434193275	1.40858491814346	1.99613366365962	5.21092513810005	0.471271107003127	2.18343958391544	2.50489610042871	2.50489610042871
ENSMUST00000197743.2	0.0227666948829125	0.61048990495784	3.37267582475465	1.48097991839606	0.993190731817378	3.45719026231515	0.631906705400757	-0.57602220958848	2.65804557263786	2.65804557263786
ENSMUST00000236484.2	0.0227819562550391	0.61048990495784	0.958059644379421	0.420742011936588	5.49325962202235	0.487792093386665	0.0391747494648417	0.226361011447831	0.138281673903542	0.226361011447831
ENSMUST00000038945.6	0.0227821311414601	0.61048990495784	0.419803494807782	0.184361375897764	8.98010113478544	0.083407876593951	0.0001705311213104	0.038001199276318	0.0508131442630647	0.0508131442630647
ENSMUST00000120083.8	0.022793867063578	0.61048990495784	1.15327191745181	0.50651590838283	5.58982796401155	0.495310587026659	0.256634405161101	-0.136259714721392	0.128203143006224	0.128203143006224
ENSMUST00000155707.3	0.0228018252009253	0.61048990495784	0.705787532798822	0.309999336734225	6.87990078850345	0.264760318967066	0.00230906162458056	0.141840321538909	0.0600953215167048	0.141840321538909
